price,area,floor
937829.0,152.14499001877385,25
889212.0,126.1563265299686,9
550418.0,191.09164972513372,23
1676525.0,114.20422723725294,25
725266.0,52.38744545595664,25
1544801.0,85.45603031134769,25
997856.0,125.0910287159984,30
1048469.0,131.0857777832993,20
1277467.0,132.85771839680802,12
1863144.0,157.18281474051233,14
1034444.0,91.1972213926292,23
1104449.0,149.73555185622158,8
1243794.0,155.6048409678819,19
1501279.0,111.69211289312396,18
236516.0,110.32536487194832,20
1079806.0,76.83871784846747,13
1015024.0,112.09810643830606,23
1851201.0,168.02244375605187,3
1037663.0,186.3459508324826,23
989809.0,139.04197869769482,25
1928180.0,94.90555150314482,27
956095.0,152.34345779895972,28
443680.0,161.0219313044006,11
512141.0,99.83191681709935,2
280856.0,173.982179223432,20
101079.0,61.05437482075101,3
920697.0,51.61305764000383,9
1561561.0,68.44561589480789,22
111064.0,73.40125217412645,18
161083.0,181.8393549421582,19
1182968.0,113.74725533319211,23
393138.0,91.23975379555723,5
1888045.0,114.3612673980229,24
417993.0,109.22613390509484,18
1290615.0,95.21925019820256,13
719853.0,70.6849373617948,14
1318967.0,148.3873192960821,16
883291.0,70.4906604169483,17
956716.0,166.31366790090115,11
958196.0,80.25320199206804,7
1821005.0,159.70569606999675,6
1050398.0,170.83791585432004,11
279874.0,68.7989014661676,8
1714487.0,63.01186524320061,16
189770.0,192.43591559804892,28
525497.0,119.45702101288713,4
224091.0,144.53532424594826,10
575823.0,53.48906601826516,2
599456.0,91.806527083451,30
1206645.0,125.80964818390794,22
680271.0,182.9327470084106,8
1981528.0,90.71591263465643,13
1100869.0,166.27869797880794,22
1314152.0,149.33193923880526,29
1733944.0,67.29061517086174,18
1872574.0,94.00627591879947,9
487335.0,85.67960546579296,21
311355.0,116.37913813599282,21
1682390.0,145.30013645713765,20
676084.0,115.012963326276,2
935637.0,86.68048636277089,22
1972680.0,154.38181523424132,1
1971589.0,137.67066420672347,28
1821603.0,127.8970861123538,27
1617052.0,133.16293961689675,17
611348.0,83.28509694407353,20
709615.0,152.06465916386844,3
1139837.0,108.12508033081524,27
1165477.0,104.52017295950294,9
1060455.0,72.46013124001558,8
1309674.0,139.52560018256696,22
875814.0,140.39966158197598,29
1248660.0,101.04509654997923,15
733745.0,178.97750852983012,16
728286.0,176.81868480731424,17
341729.0,66.3581459723647,9
458553.0,154.25575817148774,18
1715990.0,109.07521342775334,29
947936.0,199.95722765943395,12
532949.0,83.75354445269787,24
1542748.0,92.07863081217342,24
1152564.0,116.31594418335912,26
140196.0,90.30727230209948,22
701087.0,153.79900495797713,28
436303.0,122.13621682722209,22
1346158.0,83.13182522743102,30
622559.0,125.9561104229844,22
223399.0,183.31816495475576,26
204376.0,168.8593470275079,27
1353330.0,124.82433866402316,30
141275.0,93.27389047129216,18
1712705.0,76.98296970537916,22
395255.0,181.7574315780344,30
1252476.0,156.52504107480445,12
944907.0,135.82449547211877,4
941418.0,181.91519689305025,27
236415.0,68.25354310611343,19
128694.0,152.37339290031025,13
1043520.0,82.5068468619848,22
120932.0,68.08661615239805,1
439348.0,119.84127650103996,15
1817418.0,108.10893946465303,8
1144038.0,191.1760413987778,9
385075.0,98.59693201277246,30
485302.0,172.23533885780034,17
1353974.0,162.3240500702517,5
1477152.0,150.18858050878043,11
1347934.0,188.0600709440089,8
971375.0,111.18868915720132,28
1038721.0,108.45067789742984,9
670517.0,74.14211353722641,11
1006743.0,91.36431132426036,11
783366.0,181.9664684091306,6
526390.0,121.1573199367052,24
187330.0,101.20299832860655,18
769204.0,82.41680826232567,14
915939.0,122.74403753654224,12
135032.0,157.49980556967932,21
934439.0,93.00380381856132,3
1323618.0,163.65747812189812,28
1259768.0,144.46816620873778,17
1575632.0,168.13438438095562,7
1639987.0,87.63644433123685,17
1452241.0,144.6542217099568,26
295316.0,73.06029192332629,6
1002543.0,104.56954732469552,16
1246471.0,158.6540142264202,18
566575.0,144.7502578369904,25
180848.0,78.1791088006283,18
524822.0,178.75140081387937,23
964299.0,58.00264735177728,24
886468.0,139.28235327749744,27
435667.0,197.57307503474087,11
1666390.0,129.7257097764123,22
1858805.0,170.1007729939131,8
482562.0,139.27714597836533,26
1866189.0,167.4632472384489,29
133936.0,148.3391203032931,9
1857429.0,153.6698021806293,17
1908665.0,84.1716726629576,25
122899.0,161.27313703593765,1
1549737.0,85.68648299964961,22
1943383.0,197.09604127138823,25
1821214.0,84.1680786441807,27
1944349.0,85.50260053964844,6
1145615.0,178.80096807257962,23
248497.0,86.44787929442288,24
1714599.0,104.13541902369244,1
1266274.0,157.19602417685405,22
1268000.0,73.81228702921449,19
892782.0,73.86076322412534,30
1186500.0,122.95376348999284,2
391802.0,86.55451313490903,29
813646.0,85.34869333535504,18
242533.0,51.3858382127769,9
298454.0,105.5674386796922,12
1713059.0,97.73758319276048,23
997690.0,54.67337162400056,30
218025.0,143.1849767320495,10
693207.0,143.9982773005031,30
1009915.0,60.62007076604883,19
1492937.0,97.55623443641797,6
801078.0,180.92082979930967,18
432134.0,137.32506023668677,25
517201.0,111.79620860179818,2
981452.0,119.7652892696144,3
224777.0,81.24199916537077,1
801477.0,171.7822251061892,18
508963.0,187.10070581764515,2
1733166.0,186.5996063375065,28
818581.0,83.59015875384495,4
1718272.0,96.61104016646854,3
559229.0,74.09341622143052,8
1275455.0,96.08017004484697,23
1404253.0,99.92080581839004,28
589999.0,144.96586055969533,8
1416561.0,78.4469572322187,16
1403536.0,187.90953865516155,24
386137.0,65.4649205127965,24
267964.0,51.03170165514996,5
1380971.0,178.24176929457997,26
745498.0,155.56547116490745,27
235365.0,103.30398055339975,23
1003081.0,139.3249558865177,16
1532164.0,83.531615125885,12
641733.0,75.2584472968064,27
736589.0,120.6723702708084,26
1706829.0,102.97817445814414,16
1088137.0,142.28450758029382,23
1701191.0,82.72237768415472,12
948140.0,149.43915508409282,23
1910653.0,165.02922804542197,3
1336510.0,74.99542145427117,28
320208.0,56.5787425126874,16
1781677.0,115.9381062952008,18
1029604.0,166.10361289886555,6
369114.0,147.6169753361214,16
390111.0,155.2822580621887,1
1406314.0,110.42590099900524,27
190008.0,85.24183178796048,23
644528.0,129.76682649269142,14
365596.0,80.65485406237954,26
938047.0,158.9343045477599,25
887272.0,79.54496839392155,4
1091565.0,93.68949000715122,2
631309.0,125.9817167484508,8
160883.0,123.00649012152424,1
1267334.0,140.12740646105442,18
810064.0,115.61669007498756,16
1337536.0,187.9209962765137,17
306467.0,175.99011412957822,3
126177.0,181.86701768549577,28
571759.0,144.4274857105156,30
967440.0,145.25118737912095,18
848737.0,141.37980255739228,1
1639575.0,115.23262316321843,12
817892.0,98.3159001600894,22
1369197.0,138.80043311733056,23
1227680.0,53.829775570767545,8
141480.0,51.11846471357045,25
1078753.0,177.74627394451227,30
755179.0,56.963606716643326,16
900432.0,128.7192725500127,12
290546.0,142.24816444244675,16
1587359.0,79.72568444336534,1
1890568.0,184.35962573977224,16
142311.0,78.51436576225625,1
1242608.0,182.6772481050012,2
1551304.0,164.44854039995528,17
641134.0,86.11144302862908,16
801599.0,72.61162494141404,30
1301475.0,97.43490652793528,16
1865409.0,109.6925849405412,30
1963909.0,86.86770147483853,25
180458.0,199.8337323131635,11
945382.0,84.44785043593716,28
1139277.0,174.59522404742853,15
378812.0,73.86766206357092,18
738943.0,197.0366937913921,4
1976530.0,83.82851874246273,7
130838.0,113.25328321753884,16
959765.0,133.784610015186,9
1701044.0,68.042857273414,18
715412.0,172.52301012186518,3
1011617.0,91.20282990212448,8
1958287.0,132.39048524024955,20
1002266.0,132.44507160398703,19
348750.0,140.39609784886775,30
198271.0,58.322897978647205,27
1896291.0,75.29281427473518,25
605038.0,74.17883643850463,1
1057721.0,95.30768891237778,19
272333.0,71.73712352875097,7
904945.0,188.28819811614343,9
1867200.0,126.9431675766951,7
1054585.0,143.53627215540266,14
1945157.0,103.62322630971812,4
591788.0,91.43692115508674,16
1058636.0,125.47657553483197,5
1733109.0,94.14844622522504,16
951679.0,101.54688885946464,19
756559.0,117.91263114062858,6
1725403.0,125.86005307765332,4
840790.0,197.6471017672758,25
1108374.0,83.49838822429108,23
1955401.0,123.19642473239708,8
454318.0,72.42676092340085,27
672661.0,102.49988490619587,7
159032.0,157.59660780596064,28
844492.0,76.16932156408619,4
480349.0,137.20269613250647,20
1392066.0,112.50515353520107,1
444511.0,57.73693166067095,6
1382144.0,189.96128622176667,13
600603.0,112.04047104393295,3
774914.0,167.58898036267493,14
762835.0,112.44702330977005,7
1033909.0,190.60404823681768,3
986368.0,93.57055016433462,29
786468.0,111.83459745315452,30
1719983.0,163.82963603889294,29
305755.0,101.55009729212854,5
1242064.0,104.6535607002769,12
1810173.0,199.22347601213352,10
751036.0,133.3421788535528,10
174061.0,153.4070680505222,13
1039740.0,146.51933512304146,16
335482.0,174.18862207348582,15
553086.0,179.27376491626146,9
1519511.0,134.48841987054644,30
348428.0,94.1834112449599,30
1633194.0,53.42003713624542,10
1880124.0,142.16048765964803,7
1252411.0,173.82032498984296,16
1449682.0,117.58097082674892,12
1455815.0,74.70592107362964,30
1986335.0,93.21231094034611,13
748923.0,126.4983394267797,2
409427.0,175.50218284665,4
679886.0,75.76297191026309,3
1113175.0,141.82248135642715,12
438034.0,163.0052920925818,10
1264908.0,190.4071280502235,26
126837.0,67.50555375182891,27
1862570.0,188.9587451246836,5
602691.0,140.22013027617191,29
175164.0,165.00523811484288,18
305674.0,58.06620643528332,10
556473.0,125.92222334608928,13
620422.0,143.39445111211904,14
162339.0,96.02507598092603,6
630774.0,114.74753121518788,27
466589.0,133.1447202919397,1
819380.0,132.882190965947,3
831819.0,56.27922881102571,9
744115.0,115.92226498683384,5
723055.0,82.07272321883462,2
270489.0,187.50426171280247,12
147889.0,196.4869985185001,12
1426308.0,94.94703445281036,4
1537634.0,76.27780958765881,25
1982539.0,82.92562264225145,27
1864200.0,121.66283830294306,22
1058017.0,181.1758398669768,16
1110465.0,125.00543224064594,29
697705.0,58.30880925729465,11
1570485.0,55.9828404069716,13
1553038.0,84.10864184342728,1
1704117.0,176.41569164141433,22
1801459.0,143.22208363027158,3
925264.0,134.44367806794372,20
1557064.0,97.84543888739633,24
1632158.0,189.4138107569281,7
686073.0,99.67673674431988,19
752844.0,175.241661897942,10
279249.0,184.3855276963826,12
1989111.0,122.50025198242052,16
293219.0,184.1433904221114,8
277215.0,91.52049310865706,24
1346836.0,148.76501392749137,12
164941.0,63.19456227865794,14
1563355.0,121.09013211385908,25
1618524.0,82.59977032375218,7
1244579.0,59.414491689590434,14
1728035.0,50.55882621164311,30
285978.0,98.71281746612128,12
1041738.0,138.42958918051443,4
886937.0,118.2845521476736,9
180670.0,95.2653947779244,29
951611.0,198.68000461643769,23
603906.0,190.92875599695168,25
846197.0,68.84799602562452,8
907695.0,112.2661140002742,26
1770882.0,147.32704009904162,12
327668.0,160.0236196294905,24
1798112.0,104.95582323642356,27
909345.0,161.94227191030217,7
722835.0,68.62250193660174,29
1054773.0,99.77189378865572,19
893712.0,157.46497636338574,22
589007.0,143.85241853905626,23
1055091.0,175.58153222924824,6
388423.0,57.028553400073264,23
768667.0,76.15875767345727,7
1175001.0,57.27418734079497,9
885476.0,78.8171336373817,4
330603.0,50.64242159494025,6
587771.0,125.63154525182992,30
1942566.0,129.2471593352383,10
1590972.0,148.68376721089922,12
116544.0,107.73686708015651,15
1692459.0,50.4811536027776,22
369997.0,151.08367316114555,18
1100274.0,58.14366316218688,17
422959.0,179.9255646226616,26
1654632.0,53.398098156190606,15
1209908.0,129.5712684884949,24
600554.0,184.2376823578281,28
881541.0,135.87343636831702,21
318854.0,141.2625119815895,2
1171339.0,152.24162725061086,8
1469977.0,68.36132715957005,19
211812.0,151.2390651215839,15
211865.0,182.0532323019223,9
1650212.0,196.1331249252975,11
228302.0,116.45779990375206,3
1073262.0,101.67572775163202,8
591259.0,162.99644233944755,24
1359556.0,131.43114321429718,1
325487.0,88.59569816825457,26
1880398.0,75.82368274545544,11
1799984.0,75.53454508891156,25
453351.0,118.8765554909228,8
714205.0,75.51866084234751,25
1216506.0,52.95784160172287,18
1395839.0,57.8133162454535,26
941046.0,189.48268159294489,2
396954.0,60.94420117402037,24
297888.0,60.97710358714393,9
1999554.0,117.67826683002988,11
965169.0,86.76504235025489,2
1757810.0,194.40407782587465,29
1016514.0,186.64787592467064,20
1852480.0,110.71148730069008,30
266743.0,117.30972791243887,18
316636.0,106.26704796133552,5
283482.0,55.67991749646923,11
339503.0,93.9270258882063,14
697963.0,68.40102044179761,5
774813.0,65.35554950226842,28
959655.0,134.12923594045816,29
890707.0,64.81472865703434,17
461086.0,65.43969856928953,18
1806913.0,122.07705722290228,22
581284.0,116.3423547683958,21
1440018.0,70.6452177698554,2
227596.0,50.66735372132945,16
173628.0,78.94616626517657,24
1342088.0,85.38383812730612,25
744130.0,170.03726654133015,18
1345373.0,187.31575257908224,27
278640.0,110.89165962319548,18
1904718.0,110.75400897514668,12
1522177.0,156.87219256398,14
1764908.0,144.03830235570337,21
359294.0,77.62102800401138,27
708306.0,66.1533683443792,7
799854.0,115.64178359825762,9
835343.0,134.7242544744145,20
664050.0,70.80614047382139,23
215198.0,93.99102401126667,12
800869.0,95.89144946458624,20
583644.0,89.1947301536246,1
833250.0,119.11418994376864,9
474223.0,147.9595376479608,29
597603.0,126.40848254239886,18
1291209.0,80.21848433710163,27
837492.0,65.44085705710997,7
756228.0,173.28056943480505,9
1379570.0,121.89570240766786,30
1566535.0,59.32087762008158,30
819849.0,88.7182249474337,27
1216287.0,170.6050667576232,10
1935785.0,162.75894871603248,25
1407176.0,181.37249493460664,14
1828615.0,140.31317390025382,26
1607978.0,113.43589015370824,26
211565.0,113.9952496331676,14
915288.0,79.10000667394155,10
1426805.0,147.61984422768228,30
1409076.0,137.7603134139281,14
970915.0,73.22966171432539,13
276292.0,182.84943800680625,20
1167817.0,105.27023049658956,29
340471.0,57.460814828160274,4
1527887.0,99.18213811696756,30
1064586.0,180.4785072067364,13
1369458.0,187.54348787926767,1
670723.0,123.55976258894502,10
1295001.0,193.4509910110127,14
1263635.0,181.2862713817964,21
1533684.0,173.7846075648838,17
1700665.0,178.9565097023309,5
898072.0,107.28131182532351,15
169217.0,163.47034111333153,7
903819.0,136.6008504614224,9
800273.0,157.952600261046,22
844763.0,76.6679161371162,25
1331956.0,159.70908676624128,5
898423.0,193.6388651291257,19
457398.0,95.39949835721444,13
744145.0,197.92419859334404,11
1437178.0,106.75640222080564,22
488283.0,79.95852455315493,8
277808.0,66.84293447003576,23
313606.0,167.74428699322667,13
1552000.0,133.22381005648526,3
479610.0,96.06969404930432,24
655392.0,141.26755546906367,26
1946933.0,99.81517817615072,17
1445551.0,117.2536635992688,22
1259992.0,179.39961886296368,5
684494.0,150.22497152887473,11
875800.0,164.36027595570746,11
175095.0,137.52403272043642,23
1484116.0,198.70970733284315,11
182033.0,86.2115099436339,22
109229.0,89.34367410782221,10
1486041.0,63.88384081074993,19
1902860.0,133.10292531060657,7
1537356.0,142.00388546125518,17
996116.0,158.89423593482297,3
1023486.0,100.31688889238916,23
928659.0,51.83852027975408,1
716823.0,144.834430563248,30
1091257.0,199.8043238780574,26
919187.0,94.18240306849889,18
1236519.0,77.59016787035296,28
1806428.0,92.265043673953,25
1990518.0,113.81232121655708,5
249612.0,87.6369393428847,23
830899.0,102.04400380512948,12
443342.0,145.7310107869044,26
769029.0,101.7541980263922,26
848619.0,109.4088417175482,29
431621.0,56.0046894198896,14
1551745.0,187.69137524343049,6
1042949.0,111.03289398722804,4
1846567.0,99.22152740521916,5
161926.0,62.97262943680768,30
227258.0,145.12748230927753,18
866220.0,179.57374253956323,11
252527.0,56.17298000786005,14
599186.0,71.79087010490532,6
1973457.0,71.9584743329311,18
497023.0,140.34122830216893,13
476424.0,188.1845754077553,24
1189917.0,115.66525505982644,1
1046197.0,101.5709672290776,28
1202833.0,164.8761028395037,2
815797.0,161.3853592633477,13
1670848.0,87.01342089158145,11
363303.0,74.1239543461829,22
913946.0,103.67150486230344,20
1410548.0,166.34050883399468,6
1749649.0,154.25950848724676,15
802186.0,149.8780559534308,17
1178717.0,174.4142840244806,14
231366.0,91.56954685120904,1
423606.0,100.9525588204265,6
231363.0,56.3509175913764,16
1482974.0,180.31186637053,8
647314.0,137.36446023832673,17
1475116.0,94.718343782554,5
226157.0,60.41247971740484,23
1738841.0,158.5114254743689,6
1687507.0,162.31062793235918,20
268965.0,149.92679781725337,26
145137.0,80.56714564200942,11
206949.0,186.98240877629075,5
267915.0,162.97370285313144,1
545937.0,148.66344853759554,11
239784.0,147.64158851326812,4
909864.0,185.65365501374612,27
1611498.0,189.24606996456856,30
1028907.0,139.345612701536,30
1292990.0,112.50041164438228,28
1979275.0,104.56009693391243,18
385246.0,172.86182616210837,10
1678337.0,146.69080097515,14
198325.0,61.589904538048046,8
1007533.0,71.32790195225408,26
1784036.0,185.02788426572693,14
1363907.0,182.6747222156752,12
1401908.0,192.7748673046204,21
600303.0,114.17764509924856,12
895292.0,167.60913614610607,11
796504.0,174.23375409714822,7
267711.0,97.35453587572896,3
978233.0,71.80065668407133,2
721107.0,199.553954245876,13
680413.0,54.53288056270249,30
576620.0,139.60038780671644,8
793590.0,147.53184112725634,20
384889.0,152.26840129544723,10
1756998.0,88.34416159536346,10
1244027.0,158.23688664482762,5
354194.0,82.45993449218983,17
1418333.0,174.35573836275236,20
1710566.0,82.86750111269518,11
551318.0,154.50590436141164,16
386141.0,167.51202287509636,15
116373.0,78.34186256932831,9
189776.0,85.69797314489043,21
309619.0,166.86556081015505,17
1975654.0,62.89984574524293,2
185273.0,78.61414286999963,15
1521335.0,118.32963592848728,12
236538.0,189.5272893117156,24
1225052.0,134.28167523395155,10
1536543.0,108.15167723123382,29
782488.0,196.7555333333715,19
120776.0,119.55669593319328,4
1230860.0,115.06024605312231,13
1983365.0,111.74664753315852,27
589473.0,96.82701089101944,8
460033.0,98.85422146063766,22
335459.0,153.1755589894247,24
919660.0,56.12533960128217,21
1233246.0,152.27250884694783,3
1605315.0,80.18067471888092,12
1530839.0,107.63120048067393,11
1795829.0,71.9808458840498,11
989310.0,132.91265661087047,27
569807.0,159.40256674282097,1
1156167.0,103.19833640845472,17
665083.0,74.51248663103945,30
726592.0,83.97583728967632,27
1870694.0,172.71693777883587,19
1395602.0,90.14731025897788,30
385048.0,166.20538895168409,13
892134.0,99.67991102093166,19
1121131.0,78.30988315144438,17
1025519.0,159.09628394411465,2
303845.0,120.281754421281,2
549734.0,54.69158769122096,27
1042414.0,193.99136290165976,6
228011.0,72.1630167608161,11
1869778.0,103.01104646796372,19
335303.0,107.71919524935608,18
476163.0,123.414484888762,16
1554110.0,167.8166033501256,30
284176.0,50.91354195126902,24
875430.0,189.8708077004112,29
1478832.0,146.8984190304517,20
230380.0,192.5973318723404,30
1414509.0,172.6084306124729,19
1300094.0,189.17573271248253,17
1538964.0,140.1500826403517,25
1673576.0,103.59634743157622,27
1464866.0,116.43710946704056,3
1213735.0,148.70484655761692,28
712680.0,114.03977896495044,21
1424820.0,159.75091752016837,27
1918246.0,63.77720241200444,22
1216291.0,174.4979973477333,28
1362255.0,80.62829594630063,9
930543.0,191.5921414287084,6
1536630.0,73.33186999059019,6
1373613.0,69.37462941535968,8
404740.0,171.78141658810893,7
484570.0,172.80527415545214,14
1124932.0,160.8139129821871,6
1014613.0,194.07956958570568,5
163497.0,90.5809443028124,16
193241.0,173.99731084854312,24
868125.0,102.80607950651311,5
1207659.0,130.6097938354011,16
1211864.0,116.8400044551993,20
1348935.0,50.87750340104108,22
1370568.0,136.16932903087366,4
1318940.0,162.12588316459295,23
1601462.0,76.18285753629068,1
1287045.0,189.7483792839556,8
1121265.0,129.55993091277557,10
1251773.0,76.73690047266402,26
292267.0,146.8921356375328,6
869577.0,78.78840627730159,24
715107.0,59.53000224430046,30
1758676.0,152.79728636288633,29
1390198.0,66.60423249582418,10
271775.0,65.93261725646529,3
1225322.0,160.991534477272,7
521302.0,58.28033498121067,24
1494631.0,171.46537685719318,6
1672138.0,169.42231379717413,20
841713.0,71.20901421166491,12
1223589.0,127.75709709154532,24
743324.0,64.49382364534135,19
947875.0,144.88568296789808,18
1741806.0,59.43950194558198,24
1474309.0,191.67212844841208,29
1087532.0,81.15961030543724,11
799642.0,152.43419839229676,16
195722.0,69.24371365656651,19
371714.0,81.43946724901647,25
466748.0,117.6424473325056,15
809429.0,135.96442120122742,12
1893873.0,199.82948605875245,26
1059791.0,53.88893421364162,29
546196.0,50.04716294661304,18
300925.0,102.5550642072422,4
742780.0,104.92345517036298,9
1649888.0,182.5755854147948,14
828351.0,186.8873821545953,22
1567761.0,182.07874645389785,21
309634.0,71.47681257290716,25
310559.0,111.81572527716102,1
1256454.0,161.88277434425348,14
1922283.0,96.89166016763622,22
864062.0,149.48570427658268,30
196794.0,85.5714294786638,5
1854275.0,98.51288869412122,27
310390.0,179.06444740227258,1
1092069.0,87.57635541334926,6
1149281.0,194.64861303272943,26
502308.0,95.93893414052704,24
223323.0,53.5292164734916,30
1047340.0,88.23513557038558,19
164368.0,75.68074133651386,19
1397728.0,126.02404493263246,17
1905943.0,66.907409949179,16
1675386.0,143.90733158681144,16
626676.0,181.2348605834742,9
201318.0,104.37783227056036,26
1886668.0,75.27390789581067,11
1880419.0,110.00374936766195,19
1111589.0,167.89502321759406,21
1320403.0,138.72315111193933,17
978940.0,65.17148199914047,19
897554.0,130.578073149055,2
326952.0,120.21280721833898,10
283831.0,99.06683840317422,14
542191.0,66.52408940799849,12
1689617.0,197.16679034304124,28
377081.0,76.40649798398834,27
530727.0,78.91143361861182,22
1385898.0,71.83740381533538,11
962315.0,135.5289558048407,2
410093.0,116.55043617240506,23
1276934.0,87.4335773039834,27
799377.0,114.41350745322924,15
1289703.0,151.0282776592577,25
1833190.0,92.25507972479453,28
386887.0,187.28686640455703,17
905323.0,95.95193557665588,7
1814731.0,79.72685462342798,1
1675266.0,193.18517703092212,23
1299443.0,171.5840915177269,17
1278279.0,101.47064372651982,5
1314504.0,176.2147776715814,2
1411942.0,127.82213737307,30
131316.0,102.01287473915944,10
1920376.0,175.94173843088214,10
1212647.0,162.82476002966607,19
1584785.0,94.68122639646587,11
816835.0,141.00177728869608,28
123555.0,105.40853352796958,21
1068496.0,50.15779588405822,11
1063661.0,194.2723612100419,8
930280.0,132.44436141092552,26
745462.0,139.76489024986748,18
574670.0,139.98371385159425,28
283004.0,132.5962191229104,11
813028.0,93.50717671603904,1
1942871.0,195.73641873620844,27
428562.0,143.25026187729276,8
707365.0,150.63820408309422,26
658525.0,118.21891359755747,22
1132287.0,93.17921007361738,7
1048632.0,59.6523473262394,23
1323107.0,102.53452948518292,3
1905003.0,76.41461439025882,12
641920.0,149.31324023855177,11
1416266.0,181.8505827204079,20
147576.0,95.41322873684784,17
212615.0,99.932393812107,19
981067.0,150.55467557435173,15
158890.0,72.39071513618545,23
1273572.0,189.4156140016549,5
1388790.0,104.57701715382244,22
1518790.0,65.1799168890162,2
1081492.0,76.20260073809622,3
1247495.0,189.91191140111872,22
852524.0,87.067893255353,5
178381.0,149.34032057469295,24
289909.0,73.42478353073977,4
1344492.0,79.11525385231666,5
1991555.0,181.88573283499665,28
130026.0,72.20498301538427,6
1159409.0,52.81258801044187,28
102155.0,125.18497842894143,11
1670872.0,179.4090219894402,24
1135889.0,98.89865681234372,29
1277840.0,69.22434059685658,4
1423777.0,197.3346244348457,10
1732036.0,151.510794423412,18
332350.0,177.60359479222348,26
1859746.0,162.82074084933856,6
149433.0,154.73634109837852,6
281234.0,107.68461006963804,12
245807.0,98.6509989805459,7
469794.0,157.5437893841711,9
107399.0,157.50695122658453,4
945988.0,192.588257607364,25
735283.0,135.29897267724834,24
415387.0,94.19316586815104,5
957071.0,123.4293198995716,17
864505.0,142.05707250888787,20
1558556.0,114.00946993653687,19
1796948.0,168.66996850393224,30
1339878.0,137.69198183237566,20
336380.0,51.41535914414758,21
661243.0,135.47598323480128,1
1835305.0,145.04056789127912,3
268596.0,187.2891877316106,19
873026.0,112.05825104962828,28
1890759.0,136.17014889070376,12
1906263.0,121.2496176071561,20
881286.0,129.74846427033282,7
1368054.0,60.095610600349474,14
967817.0,184.5925501299652,23
1531575.0,186.56185097474383,20
160005.0,132.2089414763949,4
373899.0,133.48332735814182,27
1266978.0,58.63340539159318,28
541849.0,139.69257696796353,15
1365499.0,114.37276848187436,11
767324.0,156.3565445351656,16
1784627.0,57.06873748933586,25
1656593.0,156.63315240942347,14
1036392.0,93.03407357484708,1
1568501.0,147.7557995679662,3
615162.0,144.06889629681845,25
1039094.0,84.02622269483487,24
475216.0,116.06785178244002,24
1735684.0,175.3449888579987,4
1663828.0,140.8387465392161,6
1814084.0,60.31074529676172,12
1767206.0,116.43632469812444,7
1923233.0,96.76571881668757,12
533839.0,146.2468518367449,17
1870466.0,142.1845911942891,9
1185305.0,51.55971522652108,4
902741.0,141.15432641276945,13
1164710.0,160.2274480977405,22
750944.0,165.3095048602363,19
648251.0,58.84636555849417,10
558497.0,95.54876256648036,10
256613.0,113.19103408272858,18
1043473.0,76.96575616923677,6
1786747.0,113.11008067475149,26
1297289.0,60.66943037383885,27
1089854.0,66.98259245105774,1
914327.0,150.3042144265129,30
982363.0,89.38586917402324,1
497627.0,156.71087712193588,14
1663578.0,57.2162792025002,21
476928.0,134.40545795652542,10
1461583.0,108.71729953802604,7
1543972.0,169.5457087873198,2
1192251.0,167.5927370308343,22
1739560.0,106.3339463686262,2
652996.0,143.40710211315715,15
1775073.0,84.13233032292322,12
1485880.0,137.06102542706304,30
352248.0,62.189704092128366,28
1362701.0,115.19064261779153,25
995891.0,77.40915223071637,22
1986888.0,182.5071773137284,17
898309.0,116.73512269502476,11
1646440.0,138.61606229563023,5
1514702.0,104.05727904950156,30
960453.0,93.31115528597044,12
1331285.0,80.43796745923004,13
849409.0,186.7807374000529,5
1174385.0,169.9198673640429,9
301290.0,69.98917166465463,20
911878.0,162.00873144376976,13
1697323.0,112.77961655549798,18
853450.0,52.30949824408548,7
848760.0,129.2550980564333,3
567364.0,69.50696601272992,27
1034060.0,81.4901469640392,13
1631052.0,154.40614421361397,11
1800812.0,88.57130557117941,9
233217.0,183.7832302762725,20
1192159.0,148.5754637636255,17
987819.0,174.84252273662136,12
1267136.0,142.27843074952762,28
949824.0,180.3274386533024,28
857425.0,104.25270125332251,6
996573.0,132.37108653283696,20
1205798.0,127.38356006665003,30
1051868.0,185.5686062116956,15
997074.0,74.73731129129203,1
185786.0,136.70911447800387,4
1516731.0,163.16467913404705,21
748619.0,105.50746408004906,28
224207.0,180.13722869239646,4
1721936.0,105.95221506166013,17
391635.0,75.99631398438741,15
1258302.0,137.60725331075474,9
642093.0,113.08520150559688,19
1504427.0,52.27851570230068,27
553692.0,60.47578887402548,8
1375667.0,79.2915770309885,2
584737.0,165.39949392772286,11
1071173.0,183.80592740506225,10
164256.0,131.84613110213337,22
824484.0,65.83481937711852,17
1763903.0,130.1628428362769,1
1975195.0,178.34081908954175,11
1762217.0,162.42164436838846,23
415145.0,93.66472455460624,15
1657351.0,68.58359139325367,17
161084.0,185.10225496433645,8
847274.0,178.11331199483166,10
945105.0,58.05730477178387,4
1408629.0,173.55117347368463,3
1112207.0,64.58189566774092,2
836942.0,59.49254501030556,19
1643364.0,163.79013457193892,5
397083.0,130.4465932887437,18
989970.0,112.18220361354784,29
1795720.0,185.5793293964033,21
879789.0,175.89553581016307,18
423744.0,58.64352073205849,4
1321327.0,142.41308629117586,15
1946789.0,165.84011048111876,27
569787.0,132.57358696624283,12
574374.0,197.45082486142823,25
365048.0,152.90712569713224,22
1735071.0,65.6214519045538,9
530155.0,79.74470179999301,5
1301872.0,173.9368431799193,1
