price,area,floor
764436.1,173.18752318395565,27
1571841.7,131.69463066607037,21
1356604.2,61.67847794131544,17
451871.6,193.3172287157101,30
430807.7,87.04417504878387,11
286951.7,178.94680180289097,17
1354575.2,75.32150086768462,19
1552308.1,178.09143232127792,22
603588.2,51.9843219357941,1
139795.4,126.7670684854221,30
256126.2,165.4163869132335,27
1938934.1,190.2193276239175,12
661345.1,186.38032043097303,15
1561524.0,172.94373043214674,18
1286860.8,183.2287024491956,28
825685.3,79.88295287556147,30
490805.8,92.6276443567593,23
465213.3,93.34527873815878,14
1268524.6,106.55808965025484,30
1571804.2,108.99810055777832,1
1323418.1,131.68329869820133,13
1107574.1,73.98196450496621,30
179707.3,153.6869995678984,15
1940128.7,75.13498089567597,7
1617557.0,96.54627231568212,15
656361.9,125.5017695909231,20
1961943.6,169.4660842285216,10
1163318.5,160.9203849858091,14
1206603.1,146.83015346157833,6
1521339.0,73.36598908702553,14
1642362.6,132.05680184233665,24
1347309.4,63.11697526998282,25
343381.9,106.6044765194976,22
779067.3,112.02747954349388,12
1863358.9,55.97171591686308,11
526769.7,91.09821492049576,29
807117.3,193.3474200899734,30
920946.1,193.04489117445345,25
934869.5,102.84905813788087,20
1264585.2,56.46501634224861,22
1891844.1,76.86424089922724,24
557316.2,108.83266901503104,25
330852.6,192.16695469538448,19
475193.9,71.17985953057774,2
1785157.3,164.52737655023185,22
1327040.5,66.30238090620381,20
643222.9,197.18863660869152,1
1650299.2,107.24247486637024,8
1736603.0,166.2851808348584,25
1708377.2,101.38866242166978,14
1845960.4,144.1503315738213,9
564164.9,78.8024127110055,2
1671199.7,71.90315289454438,25
975025.0,190.7096209352197,23
1699797.3,187.64709168566503,5
1484132.3,183.1203410319324,23
1648277.4,143.815017524989,29
1346707.5,171.24023168244173,25
437114.7,60.35554053670624,8
1135551.1,100.21835628360188,16
1970872.5,97.05546871357345,22
1881037.3,145.346798292892,16
182030.1,103.39366602059609,13
413148.1,72.27601724655213,20
350284.7,139.47006131203156,29
1479361.8,172.1575881003622,15
1653792.1,107.31852416899598,1
505671.6,69.84030726477226,22
1061120.1,79.50322959692346,3
1697335.8,85.6224957754076,6
1492322.9,94.98463894918044,22
1130250.7,146.41926057594637,14
1221660.6,140.14182268065787,4
1065885.0,154.41197923505587,18
665342.1,104.37529767972696,15
1173541.8,173.59964778199674,9
1408882.1,80.61314917336404,18
1759313.5,120.3561121277231,3
1308953.6,170.14080823121455,10
1546130.9,77.0237971598929,17
404136.1,66.47946706111745,7
976959.2,182.55259515319847,15
117730.1,101.4394494138794,1
568689.8,152.5805187363548,27
1480277.3,53.80229063959077,25
1984438.9,153.50703326141746,27
288438.4,97.4151967320456,11
862839.2,58.36112803811626,17
1620134.8,141.47191423221756,5
487667.7,86.120572410976,7
1154661.4,108.021086307782,19
1492835.5,62.08712184297704,25
1270372.4,72.0744876642418,24
457247.0,94.69658532437656,29
775230.7,63.46392508402357,15
1589204.4,186.6239397029473,3
1153030.4,50.90705647759676,15
109936.3,122.5790328296467,5
1545882.4,68.48711871988272,23
167091.6,96.15186342169228,12
1516894.2,188.90893397273985,30
484713.1,74.25418299109802,20
1920339.6,194.8748479577499,5
799087.4,80.86915654841326,3
721170.1,161.23491627002443,9
434413.5,132.00158973459676,26
680648.0,182.67180913951387,9
1765636.4,133.09898832546963,7
1993035.2,130.1838828734463,26
799788.1,79.31870005525998,2
952360.2,74.9344043077488,23
1471934.8,187.4733726673272,23
1783772.0,99.17572982750512,27
1226784.2,105.8123382444344,21
843898.8,163.97354876425825,16
810645.9,100.8235223634211,9
1421674.5,192.8093669958504,13
106114.7,160.68916534982003,28
1277219.7,139.614386386013,27
775436.7,182.13427408171287,19
1608974.9,57.440886252422416,20
276682.2,88.5594038283813,17
1217584.3,119.75545013313648,6
1013848.5,84.04678092072815,4
1320418.5,161.58577809532278,1
167456.9,187.8812046580588,18
1201969.2,113.56551798963852,19
1166820.7,101.31989001678424,9
1165254.2,194.2326098206349,13
1246626.6,116.72786492413113,8
1385289.1,123.35726006739247,23
1629479.1,102.7474808512858,13
612659.4,186.43227095182075,15
1667593.9,135.3433224922776,11
1046685.8,164.32618807724668,12
246410.7,171.77100775263295,14
211246.8,101.27735628758872,4
835532.3,115.054149698057,1
1591304.3,177.2707661609397,24
1444593.8,104.48830275137152,4
1598368.4,169.0902700177777,19
1082811.2,191.14884838616555,9
936378.1,143.48155596020104,10
380159.8,161.24409311778334,4
723566.2,170.76459680617023,20
924636.8,176.7559473344964,30
162934.7,109.2580006785194,9
519162.7,57.68951887639973,13
1236628.1,110.28144068551092,12
1497759.9,151.06343446761346,11
1996860.3,117.55255786711892,12
1872915.3,162.3444726290598,30
1320873.9,103.54736442029956,18
900371.3,145.2116211656044,30
1397265.7,77.9629707280962,12
1592738.1,162.40541549674356,16
324838.8,131.85439532195386,5
878819.3,80.60965828199008,20
1695624.3,93.7866760246711,25
829282.6,162.29130628727484,12
1186557.3,122.3901853492281,21
1216761.8,82.40471605896083,25
450504.9,195.09067855554463,11
788247.3,157.2687529725332,9
841474.3,193.57022488096945,30
149773.7,114.06575680405147,18
145964.4,121.26505110375808,30
1680224.4,184.69328242775288,25
618834.5,128.7574010368077,3
1084349.7,156.0918367858501,20
667578.6,87.82593162432948,17
1887290.6,117.00897030539608,14
592663.8,68.51747987155326,1
916347.9,80.89700538154425,17
1758187.5,50.14151229014466,25
1699673.8,55.88975774729904,27
453592.7,196.5925734765394,8
1625022.3,86.35305427051435,5
970555.1,149.4966064256003,5
1017640.9,175.86495481994172,9
353611.9,132.59906888548466,3
253142.9,72.97167501259344,19
1483084.7,159.21746560042496,23
1043276.2,140.03771151493746,9
930016.3,159.68758840210626,22
1486065.6,165.46199342856306,30
1620600.8,196.31155515271172,18
401925.5,136.0344920040065,16
1259427.8,101.24616690359028,1
357172.8,147.26968353503557,2
1674672.9,60.26610638639392,14
1348214.8,184.609597748238,14
1917567.8,67.90715170072951,1
231020.2,99.17642568287276,26
208404.0,172.36180709391812,26
636155.4,139.5968567496068,25
597240.8,109.04532804161632,16
569259.7,121.0153489062532,15
1821883.7,178.18210898032706,26
574137.8,101.0006579089838,15
616704.5,180.4474527218257,12
1542856.7,63.220164646503726,16
793258.7,166.51976558129462,14
1575750.1,177.13214495821046,29
224195.7,77.27264792560081,24
1088971.3,114.55197985583008,15
163865.8,74.82496619954834,23
149310.8,155.99061934913266,15
1822231.2,130.30216520924853,19
364566.2,145.29850200624816,8
1111599.3,79.47304504343167,2
881081.6,81.76187930786293,2
759952.3,56.22459882648596,27
1809683.4,98.31013027935946,10
141464.5,133.96169920005124,3
1361200.4,178.69023709959933,23
1930449.4,150.0391171188021,17
1164319.5,115.30944850996272,8
1879962.7,192.96801715912068,28
199290.0,157.88678008637478,23
895707.3,189.5247804293825,4
594299.8,129.13819599082484,14
1488559.8,88.83564121897095,21
1964464.5,57.9240029547083,10
587407.1,158.9127277225776,29
1342931.7,68.19544970083012,1
476385.5,95.41626924079507,4
1174127.5,129.8706361825846,1
981471.7,134.6624881669621,17
1946810.1,140.0874795480704,26
1256201.8,74.93829955245509,17
764062.1,106.96061072324731,7
316782.0,142.579134067545,23
387369.0,195.4728296950677,20
528102.2,159.1446706549533,15
576836.7,188.39056356409367,13
1716170.5,164.33180874712656,28
1166323.3,138.7575453338601,2
1094442.7,78.80350537045169,28
318060.9,150.00284778387697,19
1734265.4,143.50693489398606,24
1473347.2,140.37037556858996,13
228569.9,123.46788019823612,24
1354474.2,129.29849059839134,11
1132722.6,100.1663790677156,27
255278.2,127.89690389634548,22
1123878.1,79.63338585177173,15
1020922.9,170.77615960405652,10
414971.6,77.86654320480616,9
1896826.5,62.74494348341996,27
1714953.2,115.4369039535736,28
1371142.4,148.7461159259093,9
978361.6,115.6575237400312,20
882354.5,91.51311979269629,28
1336849.6,133.7256775835661,1
1136320.6,102.05035031183,17
218318.9,189.93015351899496,12
1073755.0,188.39677094053584,10
1632166.9,125.35577299581432,5
972555.8,99.18259910273878,30
198717.5,160.56986209349586,29
1593928.6,55.50694152246,18
482591.2,121.21535090654768,15
591379.6,100.44850914055004,6
412942.1,188.0803827653832,7
727408.6,51.80045409090239,17
1537827.9,132.92223135775237,6
1086833.1,161.0995371599939,8
489274.4,122.75269812860618,12
1767877.1,62.81045452440825,21
1771205.5,195.8692085041853,14
1754099.0,127.70156470641469,12
553712.8,142.1279366478517,23
957354.8,85.4914674061261,10
1971480.3,122.52471276602056,22
1566823.7,114.37242379374828,20
151618.1,61.23437630029756,15
223888.7,65.92405303212009,7
981469.6,175.62087794281618,26
1827518.4,85.97299283098855,9
1123533.4,79.24374072479458,10
1045843.8,125.7367176875209,10
300400.0,165.31206970437694,16
1347882.2,59.291977786848186,29
1661996.0,136.52118794573838,7
822798.0,67.88156642608601,28
1631609.8,55.46915762384277,30
1932505.6,57.91159282433261,5
487156.3,175.1246162312662,23
1094326.3,67.69587254420924,3
645562.1,56.77270466184379,18
1606423.4,115.68498307143685,11
1197427.4,176.5990207913037,15
1305706.6,89.36125647339529,21
1616036.9,113.25689262888746,20
852343.9,55.98837988456268,5
1838671.1,117.36177712023138,24
1112754.8,136.64196209557005,12
400114.2,135.63605806282172,4
1422208.3,99.86400382615476,15
1607196.6,97.32997709947033,9
701847.2,65.99354284048968,7
1728640.6,105.01974809694023,10
1821672.2,64.9242003309447,29
626118.5,164.98939170680774,28
1968690.8,194.94114466222788,23
367351.9,195.511168500006,13
483829.8,179.76066490630907,29
450027.2,140.11882240094286,8
1798580.4,155.12985458658198,12
1343155.8,92.7808704020621,22
388998.1,144.6155630258931,24
936614.5,118.3474324159816,19
1269066.2,122.30260096653988,26
258581.8,163.6664840562737,26
1776591.1,92.28775333958774,30
1626846.7,97.705941754178,1
1059892.9,188.6962686692955,16
1937540.6,58.43364422764584,22
893745.9,122.84514476200106,17
1969809.6,186.9201200611793,25
1369048.0,141.55445117272353,30
1305875.4,131.9610611318198,18
415314.3,87.46162688440327,11
1775662.7,101.49132335966723,18
912230.4,177.80726237070394,7
408243.5,133.88271976526872,18
123954.3,127.21132906351698,26
1163535.8,64.93695703100434,8
1102059.3,52.40422346826847,6
1340686.1,194.55277830305732,30
1791490.3,106.54792509302624,7
250872.5,140.48195931492563,23
1489843.3,61.95726097809275,22
456082.7,152.46714285845698,10
1730536.4,189.8850063058941,11
1656220.7,136.34978794961296,25
1127508.1,68.91729835631159,13
1449461.3,137.25822912102151,9
697265.2,164.95208196569786,7
995219.0,110.9624804861028,9
1661110.1,181.97566219122012,13
972603.9,147.30244300360465,26
779816.7,184.8873377433804,3
1039003.6,143.52579668710058,3
1673673.6,69.69319580072363,1
765821.0,96.45375666577836,21
430147.0,80.26924223786854,20
1452826.6,186.32397465752933,2
1669358.6,164.0600100931224,25
291211.2,151.4597553365009,3
555760.8,95.14494794474324,15
369746.8,77.60671580753203,24
761088.7,163.46766319833677,6
955666.9,121.12369188186194,30
1522770.0,83.86843282259437,13
1337180.4,142.49329672479126,21
1279764.3,56.0500778207678,1
769512.4,98.92553811923804,20
1698750.4,120.2835491886702,19
995445.6,72.19375011641088,1
1960299.4,197.69817163862592,28
1304870.1,81.36460468844214,21
339903.0,69.55296950648983,22
1384737.4,80.53023108303447,2
717697.6,165.35916997395864,15
1404021.7,113.82584889077644,14
232318.2,134.8123909628807,19
432274.7,53.15137354795411,11
1725900.8,55.16469628599718,30
531641.2,116.87383247405242,15
1690378.1,172.49828648024354,6
630624.6,182.7858318061348,20
1321475.6,63.00598513934603,9
1418886.1,130.75446531515342,5
1074044.0,186.98445294189057,20
680090.3,108.19591315968296,2
504024.3,174.43487471425527,6
163059.8,70.05434815991543,26
775067.0,190.3091734501698,18
1341009.3,162.71349762969538,28
1882779.2,191.20015891803524,29
1755288.5,151.49258503287598,23
1555523.1,104.51058979991404,19
1598050.0,190.7271758787084,9
1363471.3,91.33501644637676,27
594545.0,99.82587830925988,21
1823670.6,155.12126270026104,24
1374391.4,164.79744492880792,27
1164837.2,189.4105225773731,6
310880.0,80.72036135843143,14
949405.5,169.6997052828836,28
974680.7,160.7819080095445,26
1742670.9,59.56918343803968,24
1138631.6,108.08347118153104,29
822761.0,92.4148185590148,13
1955920.6,95.67356365310457,11
310369.1,197.4420319332052,12
902842.0,146.41661202198918,19
179846.9,157.65142366902495,19
1505817.8,196.49264559725137,21
1720472.7,106.5802673686458,27
632070.9,170.2760252679209,26
1730849.2,115.17964449567432,19
655214.6,180.43005077224697,24
1830463.3,77.09863119669548,26
1532527.6,192.152926559642,13
1629322.9,82.81575626163195,28
134212.5,98.93307604713974,14
1929339.7,163.42883511601707,24
1480674.9,109.063271234811,18
679027.1,141.23170651496702,12
1675849.9,116.68602516041427,4
634890.3,161.35549056346727,10
1758232.3,84.24968785529163,29
313902.7,58.768698085531554,17
1437003.4,94.98940962095992,4
1127327.1,121.14629973026454,12
103398.0,75.20300782890179,13
559598.3,103.21959344845833,29
123567.7,109.99745274403529,27
990659.1,58.60877655324103,29
672404.0,137.49608722763068,4
1236879.2,182.65151419569312,10
664751.8,72.76143694295786,25
669846.3,139.6712020102271,3
1512067.1,149.71088073662693,15
191471.4,112.90020206289324,2
1815500.5,155.1646381046405,25
1719301.4,111.6097315236518,25
1368828.9,125.69559319661523,17
1227121.0,51.102956683164045,6
1795374.7,153.7580171202033,26
452127.3,149.20140184170867,8
151228.5,55.76013159895169,3
555069.3,105.23751610926996,27
1609698.7,196.8547761187501,25
165873.5,113.11048438529252,18
1207333.0,125.29181076977626,22
1991331.3,186.48952372395777,1
1725822.6,157.58928137986345,29
1090746.8,137.31051966863353,16
220917.7,169.67070220116088,7
1679609.7,179.65493996839598,3
1238059.2,118.53321076059002,23
318372.7,121.2662547397753,4
173741.1,107.90764034777536,9
1828291.0,195.00592100276907,5
1371480.5,154.57493814355257,19
1675644.9,62.483459931210845,15
1770059.9,179.44394349695276,8
1186367.5,122.0839911254402,6
1083148.1,60.31308596337312,18
917812.1,132.45758827449666,19
702198.5,112.57464184635532,24
925732.3,181.6624107293937,15
1570371.3,80.5991905414081,26
1243654.5,173.96969142382744,7
1795794.3,133.65330367781792,10
942422.0,58.19154548202036,6
1253470.2,195.7767951988227,14
1299484.4,126.89228661548,17
1224224.6,93.63152813473738,9
1435004.2,120.41102629838872,19
551123.6,178.67866752762336,30
1073491.2,95.73546865775953,5
298027.1,78.90145947300505,23
830571.5,69.36068703963221,7
1026567.4,94.67890975853167,19
1339226.1,167.00721305600652,20
1906009.0,120.74395477928924,26
1236350.5,84.122240554031,7
1388300.5,74.92774994146238,24
1061905.5,99.90942147655689,2
1304797.7,190.98865593285632,25
234771.2,101.45400688850366,23
568526.5,198.2186113931953,16
787520.9,122.78456836480342,13
997737.4,76.87458774352262,8
186732.6,183.6710137690264,6
366045.8,119.05330597022405,6
625947.2,156.45070152567865,9
1945912.1,197.55673748137275,4
729559.3,57.526302547996096,27
1015878.0,64.50418396813507,11
472585.7,158.06851121941344,5
1260482.1,92.2737504943208,25
633298.1,77.64520954251486,17
493285.9,55.904281972959424,20
1081488.0,53.27700679793027,7
110461.0,166.17284046796863,27
114561.7,70.1650141054325,15
516230.7,120.15809239567264,25
169770.6,140.88452227692244,15
305248.9,114.25277008532694,14
743835.2,54.06599785043497,13
1624912.8,167.52522538818633,11
1186892.4,51.57698368124802,28
1074068.7,164.2834841566226,13
657628.8,183.9956740682184,26
1870332.1,114.92598815857583,22
854328.6,130.33137096466973,28
265476.3,121.54750889264808,24
1216872.5,108.38129279351584,29
316292.9,183.11368030555403,9
755924.0,184.09002660049856,10
1064082.7,100.37245469623018,4
1761022.8,142.2604631022047,17
1037738.5,189.0361343218796,14
1434291.7,194.3087748412028,24
1986352.0,126.34385606330711,18
349829.3,117.92372079264902,11
621989.9,91.80414738927888,16
849694.5,193.8307809785615,1
901473.5,71.4221456709301,29
880940.0,136.97443640715875,7
1824460.9,92.38254012779583,28
1456662.0,91.85124355216948,10
1255019.9,110.74528810642826,9
687808.2,199.81894037234812,27
1665201.7,58.244946025973306,28
1914615.0,136.78127273052974,28
1660276.7,62.38582370529158,25
102973.7,73.17812449857784,3
1309162.6,115.9344412659348,22
197157.2,126.5690197019662,23
589453.7,88.81886125467861,14
213096.9,97.46856963116242,26
1247211.4,63.04505303838996,25
1404520.8,95.48296757663758,15
317526.5,194.9837659070816,2
829293.9,191.70610725087224,24
966849.4,100.23174352054777,14
801200.7,135.62809044181424,16
329947.5,186.4393086666417,7
896000.8,50.9275733961345,4
1527238.3,171.60253555063878,18
234914.6,192.25543291833785,24
252342.0,63.69886015003356,27
774065.5,74.21715290493816,5
1919825.1,194.1119454157033,6
1370288.0,130.63102154605195,30
1389472.9,52.12949517075855,27
787648.0,88.64479981452936,7
1227955.5,117.49155114032894,15
119249.2,153.93633665371516,26
1308582.5,159.97405672051994,1
1835245.2,199.3132269388184,24
1263889.6,93.12667990756384,4
1760027.3,130.73301528027127,29
1475548.8,129.99853217894076,25
411411.4,110.84678891708565,1
1814661.3,75.37428407636303,11
135547.1,196.6184844775764,18
1114538.2,177.99757799998793,14
370060.5,124.74995424413558,22
122242.6,140.48681340260447,11
901865.1,84.08915803394935,10
660577.3,131.56806055876203,27
1023400.9,154.24551996822137,30
1196679.8,127.27505425798832,17
183104.2,198.5427755877412,4
333706.3,141.70124843715894,24
1161420.6,105.64605688882536,15
752018.0,165.82280414237573,26
1485429.6,75.5693767372463,16
1339354.1,107.67737205593995,21
1706648.3,102.04384255663788,13
1415736.4,114.7710642661666,9
916869.0,167.26697388930893,11
1378636.6,122.62595482451113,11
623224.2,169.10216753989442,6
681995.6,136.4733354709799,1
1599071.8,101.31041519863332,22
948197.1,171.49681155252085,6
1689594.4,85.74345058296373,13
1662602.5,83.65744696996933,22
1729368.4,125.67543860822536,24
1841606.9,89.12738689431333,22
918871.9,51.36305524268245,5
705847.0,147.24462909482023,15
1206177.6,126.6640732208597,27
805227.6,116.82767217397418,18
1242040.9,195.0452771927473,20
1440613.1,135.67987759443707,14
1407969.5,179.51473666840766,15
811650.5,70.91753543077402,26
417034.4,135.38096946941414,5
918005.7,180.19694400963544,26
370928.9,137.46586359198471,4
1791184.4,157.70212671905023,2
757167.2,105.80653517183111,7
393473.5,63.86742755555999,10
148350.7,118.68504426906073,16
1327062.5,109.17190862582862,10
1422700.2,180.0590273568421,18
747147.9,86.59929535287084,17
140369.8,195.0101341302662,30
878294.9,193.72071797067443,21
691313.2,87.14474646071581,28
1386529.2,102.20779332159807,13
1250980.6,184.3333611310828,1
792728.1,194.99333313441613,1
513995.9,116.5158654254066,15
1977268.3,98.14955684613469,1
962603.1,128.9141019877313,6
1407721.0,153.1653809548602,25
415034.0,91.02117730624695,26
1022620.4,160.47097619286092,13
152319.8,57.74860356719616,27
1060364.7,57.39417391466247,28
1931633.1,107.94315577183178,1
829992.8,103.02097880910809,5
174092.4,97.34498230507285,9
158816.0,123.6529644003365,30
837174.8,98.11003734673568,25
404047.4,78.8386877702138,17
144369.0,96.42043236329012,16
1536805.9,196.23564092153524,8
971193.7,111.66701254922728,17
485348.3,116.70691652875036,15
1810158.0,136.481748492671,24
320664.0,197.501115262134,1
1916245.8,86.24019146536446,12
696536.8,152.19231657986506,5
1787967.0,157.39770403125863,24
1245591.5,141.09866251895988,6
1670744.0,63.28675094549661,25
1969625.0,151.53084137413646,1
647970.3,59.61420665542632,25
1926157.4,139.42139743248453,1
840015.6,160.93717658326142,10
832472.6,81.64548359299256,10
746735.5,176.2433011314161,3
1128674.5,54.55307082995064,17
392875.6,176.5719295487459,19
1152051.8,119.04935759641477,28
1129239.1,82.63819098974668,11
1547613.4,70.0667217490952,29
1683934.9,192.9960751373559,18
936838.6,60.899838137173504,2
674433.2,79.86401299038886,9
530245.0,102.17335211495688,24
469785.3,143.03522734416805,17
209530.4,131.72016279141474,28
821884.4,68.84652386184709,14
613470.6,93.4591975607322,4
1936193.0,85.81276566290362,29
1159646.8,82.0314281735512,17
759826.4,111.67165047199803,17
1202888.4,155.60471788874855,12
364473.7,82.61793983258539,28
943683.1,105.00183195544722,20
1289845.2,108.63761402617432,18
1132366.3,196.46847941531152,3
863379.7,193.1999535318604,11
1988311.9,170.02063741281137,25
1772598.0,86.24883812287777,18
1197558.7,60.20559711375046,4
1181817.0,97.5356206580937,17
1279254.9,90.01918241507462,18
482493.0,125.88887002195908,5
850761.7,166.65918651016898,14
174973.1,178.7484408318287,10
1003537.5,176.72961281157626,15
1131746.7,103.95133418346016,1
532724.5,153.08515151910245,16
1931654.8,96.92512962863302,11
1827963.8,59.13583148527741,23
1472072.1,155.23478984044135,20
1113434.6,51.47413288546818,6
1752941.4,111.37738811877328,24
348239.5,99.40689039531136,29
1601968.6,154.0066307778279,22
337159.5,164.93682091405685,16
1609000.3,95.61419539569258,30
623958.4,171.744052166728,2
1766472.1,94.08751407574007,1
1893680.0,116.9489539979842,24
382712.3,159.0527790521201,24
979083.6,153.93803438371827,9
1963876.0,198.10527084683,22
1018474.1,83.77415363238978,12
1740740.3,149.34768703093735,17
1218589.9,141.4522862413666,30
813126.8,187.26476817350448,25
642988.8,73.45432124673125,28
486123.9,162.76972453803995,29
1547416.6,135.24029244031527,15
834427.0,91.1998804681858,30
1071423.4,121.1652371220761,19
1079689.1,100.06648956046968,27
1196830.2,136.89701041826913,22
1744596.6,183.35009162219987,10
1963404.8,135.39574766183028,29
874410.0,144.75836274898762,26
1672286.0,127.81217706720642,27
1552602.8,57.67482596682139,12
1189705.0,84.92878353141414,14
1916489.6,123.80025941481242,9
480901.6,96.53529256170572,27
307602.0,77.26453966417913,13
1722527.7,125.61992628776576,3
934384.7,98.42146901717754,21
1709240.8,88.7161464760122,29
1796871.4,119.59781261605713,14
218669.4,69.99263871232597,21
1778583.0,189.1618599613111,10
793392.6,180.15531468788583,16
1069821.7,156.1430878610803,7
1290525.8,65.93207413826843,4
1860127.0,166.38158817045394,27
136320.6,171.19359921635285,20
1006002.6,165.16469265715065,23
1406671.9,67.09488306788617,25
1473143.2,146.5861935601647,11
1415811.6,175.1487193624098,16
355426.7,136.60301018295016,20
668851.6,146.96110628421334,4
781559.5,118.75452191394592,22
1628430.7,129.3060979826079,22
500994.6,55.15652875275878,23
500339.4,145.8444532959927,17
1919151.2,62.21708193367388,13
116840.2,115.2521891510335,11
1995859.6,93.89826465011116,30
1385960.5,131.81419253175696,3
1674091.7,70.01245032848107,9
659776.9,153.74651029599772,6
127199.0,169.25173053927057,22
1420329.4,74.50316746147348,21
1684874.7,65.64696310278232,11
1506904.7,71.82732241810388,16
371415.5,181.5691342847753,19
1531513.1,129.22838926345344,27
1560953.3,120.08914940112538,5
1351227.0,66.00677286535314,14
1631275.3,147.43340101354426,17
1707250.7,180.19993878426348,3
1265847.8,174.22788039851793,4
268349.0,143.9082063471202,16
1026492.8,61.29180749775104,16
247533.7,66.85955407640195,21
874331.8,57.3963480664737,26
873502.3,88.62188247387039,25
225418.7,70.34922007405666,4
762759.0,89.00720603786507,19
310896.4,107.75870835784426,26
1635646.9,191.4474176106704,17
1900607.2,141.55640896725382,13
237401.3,175.24606785244436,26
1914718.9,156.55272510684983,22
1092895.5,66.87546957899477,23
669174.8,160.38806095609232,26
246037.9,91.26483223386867,24
1051186.1,145.86617704920596,28
1609579.5,101.14429604644828,1
1443464.3,199.65083948969888,12
195429.4,89.53272192451666,4
238513.5,91.86957061614044,11
865459.2,189.6008383343597,5
661051.9,53.6966606954484,2
541530.2,154.50334818097951,17
633908.5,158.7989586103817,8
1626617.2,175.4567866115599,6
1865533.3,196.1658965957713,21
869695.1,196.34028787349783,29
1821610.9,59.79151363496958,9
710841.8,173.27589841293536,13
1005230.3,146.9464900486072,11
529455.1,147.10132015596366,29
1316904.5,69.25248899220422,16
1960064.1,147.528074966848,16
1246636.9,197.3723870901872,27
779846.8,186.77278543091705,2
1343564.6,115.8695991207276,10
333549.3,55.99219599291415,12
1788452.3,104.34402350003072,8
1055859.5,173.95854674008328,11
953764.5,155.2248652197749,30
1213143.1,118.90154833909348,10
1287089.3,58.26523027382466,13
236374.0,114.0342091734954,25
1396972.7,120.35374095768252,17
559670.2,189.2833299341204,7
1456510.0,146.1629155373239,24
1662816.1,96.74793749819732,3
1627521.2,128.7977396676082,30
1149751.8,59.90829617332401,20
1088322.8,195.8852353474605,13
371464.3,104.0089852896089,19
1573157.7,121.68010323697035,7
562057.0,103.2925961355384,9
1043721.3,152.37675951743,19
640120.8,149.33482374943895,13
354273.9,157.29834657937033,22
1360711.0,90.22148444178812,8
203230.9,97.3502721746099,22
1522425.9,68.7876846644312,18
849998.9,148.3264957769169,29
100255.9,55.96956910034788,23
1071145.4,139.65235032851888,2
189018.6,180.45438272774507,18
502049.1,183.62482224344504,18
1443255.3,117.35566405549426,11
106136.8,118.89555323196106,1
1694743.1,61.54537745120261,14
107257.9,150.61475381645536,16
568965.4,173.18891305592683,11
1507717.7,86.69825819070695,1
700913.3,113.1951322450047,30
293595.5,175.82590051479053,7
784444.4,181.5680701493432,29
613747.2,86.47699703963389,16
1701152.6,132.58559518120464,30
695361.0,78.87397259537406,14
1598971.7,65.28181462093349,15
1794557.1,186.6680752087936,14
924253.1,173.07612563481638,28
1828892.0,164.00523527047608,21
816904.3,57.31494782197106,11
1931749.0,176.55931890653864,16
269650.1,115.70661138580756,19
1405336.6,101.35926849437894,17
1038246.7,131.97145415380646,27
836532.7,63.70298640853338,26
1302152.6,163.49698240285983,6
1437328.5,137.3652615332444,11
108290.2,77.98851453097512,17
417210.9,78.23482996535684,9
1358335.4,77.63729773590114,18
1366132.3,58.550358132790095,17
1935490.3,138.16976740575274,12
1545971.8,176.0522266382762,23
1906468.1,52.62473209810829,22
1434827.0,57.35069674569103,22
666299.2,135.91554150304188,30
300193.4,172.92435280790784,5
1585465.3,99.01083358529505,11
1323883.5,102.44215982115831,4
191553.4,139.4519746245164,27
784095.9,91.13193336862204,4
1917919.6,53.99125491165262,3
1050762.2,160.2842777152394,26
922185.4,143.84748694121797,24
969629.2,137.11339985834888,23
496877.2,161.25261934877346,25
800543.6,151.28462563430563,17
802645.2,80.88229822674818,7
199474.5,102.87215704150267,26
1698738.1,68.91652125179375,4
891358.4,69.47855201268216,23
1662141.8,151.42936195348088,13
1715661.2,178.7900160473747,12
502788.7,194.40988757917088,1
1348971.6,144.25206763241664,21
1072517.3,77.61519850414355,19
1772297.8,65.8475518173396,21
509907.3,171.92764573051366,20
1387845.1,136.8134714539999,18
1254729.0,142.74275315205796,11
661072.8,167.21931331320638,20
359541.7,155.49158415986773,3
1338115.5,175.1687379284145,29
1503335.2,58.432085818981776,17
699692.0,162.12809551197574,12
1325181.9,177.6279135983143,10
850748.7,92.92025636874716,8
1455093.1,146.06709109898793,15
478509.0,97.12430957554582,5
1791408.5,193.6956599723681,4
646078.2,55.013535865325565,26
798793.4,136.96892657494325,28
131033.6,74.97553205742726,21
311873.2,156.83303077657382,20
1080137.6,76.38354251279931,19
608426.1,85.30748928475364,21
1687412.4,124.15562165686372,4
127917.4,187.2252424995317,15
820278.7,81.75715582219563,17
740956.5,71.63600316771553,12
136722.5,163.8465247781046,3
336300.0,125.09292985008965,10
885921.1,186.7677668572657,15
1036442.7,71.99218357397635,10
868150.5,146.8891839534559,24
1108781.6,84.93187192277226,23
1230750.2,73.5140642977459,18
118855.3,152.51441227359058,1
981780.8,139.05269298630998,3
1930648.6,163.2241187543497,21
1086161.3,96.41938646692736,26
1387330.3,117.19574845732848,27
799727.5,110.82075144956278,12
1570583.6,197.6134195949772,1
1568550.8,93.83734351090818,3
1090462.5,94.22258575201502,3
1954426.3,103.18223132429112,5
338545.4,134.68911219354823,19
132200.6,87.84841163956179,29
1563300.6,187.2934910568911,25
1633595.5,89.85283472993953,1
