price,area,floor
1445499.3523010067,160.0017272545026,18
432843.078926407,133.6830017749616,28
779596.999899351,158.6287552623765,29
1008969.359564688,152.2084302955792,21
380109.3116226131,85.15499487425913,20
619516.4340406777,132.61383383047905,10
685833.0875104041,165.5913998957648,25
341824.7768251746,97.56809928127073,20
1145455.4146256894,148.09597200753973,1
1439553.5733959666,122.22206412781978,25
232870.0998060363,125.473827641753,11
1014133.8933499845,63.50825566732396,15
1586201.2710088105,149.93257479580697,15
1521181.245009649,179.85305530317802,25
1648638.8828156327,71.21469320387942,9
951657.2030241534,104.9158493324674,12
1659058.4570157353,57.30011822612525,2
557430.835307112,54.44478289645866,11
785540.0666932791,198.44877450076157,3
435075.59519382246,124.02072624595769,18
988220.6249142864,103.32785279528696,27
844914.0425893421,91.23156149375284,14
557761.5211871932,197.00189674174388,28
1528383.347538485,87.83761782825255,30
696308.8670121285,158.85625936066148,2
618328.2272770879,92.56371437089007,16
348691.62861594063,60.573425803537866,16
933761.2334237025,152.4914921776912,12
675632.7947908739,50.24462714447973,25
801618.3985478403,151.3622767340854,12
548394.79897905,87.55648984847346,2
1549995.4306578108,161.91563481072518,17
1867006.359973963,165.4625251025974,7
1046070.5202988865,158.61608582263068,11
1321697.0043475819,53.67251622014156,16
1747627.3255527415,155.56049294656526,22
1997776.3109339513,198.52184210836447,9
1265681.320986681,86.39380527884343,12
1790580.9864257507,91.13578583380078,3
1826355.6684557197,172.0289824370809,12
1603757.8268344824,74.05952075841208,18
975769.6430389094,149.08755132568274,19
254192.6008054087,163.25395662508677,9
130030.5553362543,55.574099272903574,2
1006681.2032375567,133.0643141397839,18
1039197.6137157737,136.38158878038243,20
873988.5369396474,95.51643460876913,3
1179517.9674535927,181.4517004096276,16
1149109.1362784114,74.41245789497846,3
1689564.7779621165,104.62920642587908,14
306448.4961982986,177.30030307209938,20
527837.5656005363,78.59641349089887,22
1606709.4600232977,173.20612044915123,22
1710890.0477249436,61.86037660519336,23
1990166.005879649,123.3843600784985,8
1758532.83113546,61.29959936685551,26
1790808.113437429,151.68553775922715,11
697261.0909968192,168.59022335834004,12
863157.1046178151,177.47878223702043,24
609361.699159047,197.18933761159832,10
1251968.8565661598,150.80235834493803,3
1883730.172993373,165.35928707600306,22
754817.6843720737,125.8637417481994,20
1158303.3855747555,186.91053517716892,18
662969.2978616216,146.56375732991938,5
422619.95016814425,182.53271093770152,19
470852.5066554458,85.31780255208213,6
210096.1546224469,124.51066710770965,17
1903657.6937175891,159.47283815957059,16
865471.2561644963,80.40826318440249,24
1684829.6948040056,81.70096898929674,30
1394525.998110413,196.70641106084562,6
464650.20668106223,115.19155411058091,4
433378.2685002669,77.27231793856575,17
1642777.5828700352,99.7195822972259,29
602952.250177121,109.60642223988884,5
1835241.8490337539,143.46278862053316,15
366105.2689100322,188.45219885716287,13
1387646.367463492,197.98851138831364,10
1647500.3644587744,147.75481383666687,20
546987.1379897255,154.9883541196587,9
624793.9905674754,98.27437545448836,15
1932585.8836644832,178.57378931731236,26
602735.4501577008,82.66975028304724,12
916918.3948100908,65.95709739664514,1
921779.6271604956,195.98839851464763,27
580766.0248663988,179.62080152307985,9
1574003.0642304718,95.54677018072,24
1566513.7521353948,151.27560745715738,23
818804.2270251927,120.05275361197992,16
1686739.0030533941,98.46923092182064,3
504842.37535810453,93.01613161404423,29
108180.97376858942,70.40411678313598,21
1185217.987905908,132.3977123413759,13
1988747.767659519,116.98950351762618,26
173424.18867108074,126.82796304499165,24
495196.3400460751,82.30357512191067,23
1085937.82072546,190.79160061598716,6
1638887.3992452542,145.78867944958122,19
269179.8096426011,184.94009860750052,9
850945.8421418993,66.39067490491331,3
1519444.021196784,143.42764487842624,11
805932.095972087,177.41927279662417,4
458789.1989037141,99.63811697217,4
471442.07205351593,79.27147537039795,22
879092.695138489,89.75319587084294,16
1010892.4421311931,90.94005901246985,12
1737447.3938504267,117.07984473853027,6
1320279.5952791877,98.89454041689973,24
1411763.7135794528,90.6911109061987,20
1967675.6259182233,147.2768447607707,18
882502.5365718501,57.95485575078267,6
866373.3661733437,101.05456672095949,4
1854359.2386790433,153.4627948910712,4
567163.6153096114,76.37746239215089,1
1486648.9679754467,83.13917933193686,30
1533688.9626144557,80.09999381193762,12
285797.19514634187,50.13891600971074,20
989639.6708178096,121.06516277473591,30
481068.6955109527,55.84381841241848,29
452213.01832472277,90.94097176623501,10
981273.4098794648,199.22051368879573,15
649916.4442653235,187.75943170854498,14
1612514.8504891547,82.26137122345014,2
1824449.2936419165,96.50036478708991,24
1625169.1500478948,119.55568734028273,18
605458.657981164,176.66203199888653,12
620855.3480083558,170.39689120896367,17
583983.8652231881,68.93621548494232,23
356572.38250684855,68.66732725225282,1
1893216.8993970512,112.50983808410669,20
863890.8164984318,180.5143084420658,26
526910.0016371601,182.31274986432535,22
1708674.9959656626,66.10487745297952,19
858471.0750498018,136.14459319483274,3
166721.9411083665,73.35127956876694,23
407688.98347429925,152.9193965004174,23
1314575.646676723,187.46498718933597,15
1587520.0209262755,118.21539387133905,18
500775.3381285546,62.46241620380772,19
1843051.6196056702,136.8881293841818,4
1716894.5280991124,111.2775005203782,8
1711923.4327160537,171.63481285009402,24
532556.1789185068,101.05166958895816,30
196018.37843510963,181.2345800708884,9
1748104.725016909,91.05506114521773,13
681020.4346032781,73.62764538330289,28
1275941.1242296991,95.97205659778699,5
1543937.079031387,55.23736877341197,8
343757.1911711283,92.1868950311362,2
1583592.873586191,149.01764508230463,8
1883171.772026025,71.34244678348885,20
1483912.434918177,66.70474591798819,11
938323.2221130604,69.85779368815255,30
1765688.4636282355,61.632751139219955,27
1102169.497137862,181.19531177644095,27
1515064.762851833,191.61726732447923,22
1658961.2933313479,56.98417275931794,22
1523770.4372281113,164.01076723153102,16
646924.2644914925,160.57276200757966,30
323903.411721079,199.53641369150606,3
552843.2057879142,102.18059925816023,22
1055462.380262671,92.82634875356243,5
1060026.152356882,117.96231812147408,11
1207024.2636976214,178.48627657237859,8
850693.4913409926,159.28904638068482,19
1595093.6247550526,120.74357209512542,24
1834992.125659695,86.68442649288099,3
568777.6016109954,159.05236119025568,19
1499394.1136335873,178.17903020632943,7
1388146.5198355848,109.99268466012363,3
1093871.9486306985,150.28781687314762,13
458207.44436090445,110.03180317648972,18
1610941.291307148,121.77401572122272,7
1925189.942694782,128.73655699323706,12
1471489.0312438656,166.3588721033417,29
1843933.9935888946,196.62589761933967,11
1969952.0034011996,116.65492439573485,30
768896.2810545525,101.34725093714088,26
1312624.7505600401,106.0386509708587,12
1000472.2015123481,70.08336040627725,18
1974594.6190401372,94.54081067265841,22
278234.8656146773,62.96711199032093,14
883512.3371647268,114.18413947688707,13
1763524.1846017488,75.10359039665732,10
639697.4900003794,101.9610118961613,5
1596806.4162138582,169.03666240874094,1
827288.0092824858,86.8891475883704,11
1961959.2257913006,141.78419320131036,24
1778706.6892050444,185.17721288729192,8
672508.6795589691,135.03937805443204,6
1563366.9157219247,79.0688919158619,10
740027.4332832105,101.71492909489315,18
1252089.3964095167,138.55538107760992,7
1351113.4599472547,125.99167096397802,7
1676231.2772628395,72.29297544153556,4
146456.59767582826,117.01945170358535,10
518299.9931893694,131.46000423653726,7
1452643.8401182995,90.09990716863587,25
1170694.150242121,141.86682730097777,28
1041649.6485821719,60.524014922781475,12
204898.91774516285,100.49105503482753,3
761724.1785767669,170.64152491663617,3
1743690.4406302318,88.89272013622332,10
158696.39036846114,140.77652750046173,14
853228.847193143,111.50445705654678,16
1895781.746574468,97.46902136228701,10
196673.3956355278,187.41975318650404,11
1524440.9269848098,101.48925771205754,9
589463.9707458692,85.50138522305275,16
1746556.7810919776,186.39519734604056,21
1517529.1600227936,161.89165339037223,2
1782839.8246308893,152.26995705472962,15
510257.1018194054,57.43024131003137,20
1109456.2341553494,69.68074410736637,21
1580612.8927921213,145.75099457144944,17
566829.5116904639,81.41492547893904,16
538417.9800077123,83.84569784455385,21
151646.05364541156,166.87077730154158,12
1921179.0585533595,92.88874232554139,18
1449032.0721037844,60.7380953227874,10
1307564.6726193512,55.464792096479165,14
1513589.9731204826,116.47669808679316,4
1110064.5455213347,142.56928665269692,11
1004654.2600717797,180.33278500877043,5
954111.2581346896,66.62065925489588,7
1316834.5029969185,79.50092394324444,13
482916.45324552804,129.47009163612069,16
1787311.5205282525,104.61625433629627,29
1642329.5053166037,122.3806176868242,1
764170.8617588644,188.61869734763232,27
1199357.6639437964,131.73374807970308,10
367951.8699050278,112.26809159181138,22
1947457.8710738362,198.41598600496172,21
1815496.1064975387,59.78235048493045,30
1851605.2623484808,189.81701725567578,4
731109.7906365581,125.24927630982245,30
421355.9440274259,125.56345066507072,2
502367.11058598966,188.2946501304814,27
271002.6429856707,126.09859693896043,20
328210.19719263026,115.76106357952233,15
235478.61495120625,90.87328881757985,12
1980663.8314892596,148.82251502261312,3
240709.5984012398,135.44676364696423,25
351829.9538076859,82.15181554216747,22
1671783.7316223993,156.4119372591987,29
1202456.4118115918,146.61302860049608,22
1571392.6886817315,109.60008263098112,29
1298732.8147680445,50.66013828553258,27
1776132.6336250012,116.98717252642815,13
1313088.302753007,50.90871756953776,22
1092037.6765159867,61.24977339485598,8
1454224.4181464694,114.5914853721251,24
950046.228405008,62.28798262779915,19
757521.263518996,91.34981506807493,14
988539.6596554037,148.32370528384524,19
422456.79968726524,96.29230139141285,9
1613486.2866251138,199.64728911822655,19
595337.1845382948,187.44530508724716,15
391709.9380403902,137.79648568782855,10
568069.2593881309,195.04207079523957,30
1699933.2883672556,180.20259416487832,2
727382.4616356896,97.83477782607306,23
1403494.7520612103,162.4394368977964,7
1727178.2982459047,70.5247676005921,7
247714.86715758,152.68271365681116,5
1553546.3698382815,123.66227397418706,4
684564.3861201571,52.523890887923706,4
511582.4919496811,91.13447335855561,25
1408912.7596606473,193.30733261063727,28
1828613.5831931443,97.3747227632721,18
660536.4965535513,77.2181682952161,1
1180784.2302302062,78.12971698583125,26
650684.8163140339,121.88198969629235,19
1153142.6128802132,176.39738610058023,16
1281537.858243247,163.70026477000198,29
1259637.2387013417,115.52780113066615,13
1284738.1023212173,81.30903251554409,11
356651.6052132958,56.909735015328664,24
1417726.8922147672,119.39454792240966,16
1382025.6771224244,172.21630227772874,22
1396917.432212078,159.45229903914708,21
240734.05020354202,111.29011514408754,26
948993.80058689,139.20540078764003,10
877166.7508868865,115.43697814193264,3
264751.81892207835,136.85241646852666,15
522499.06300394033,127.62578665903237,20
937829.0004162698,152.14499001877385,25
1511521.9887303563,126.1563265299686,9
550417.94627086,191.09164972513378,23
1676524.8292373319,114.20422723725294,25
1137016.7429049807,52.38744545595664,25
1544801.2018507733,85.45603031134769,25
997856.3683400286,125.09102871599839,30
1048469.0283022244,131.0857777832993,20
1277466.8398213163,132.85771839680802,12
1863144.155515066,157.18281474051233,14
1034443.9046845289,91.19722139262919,23
1104449.3224057527,149.73555185622158,8
1243794.2307023061,155.6048409678819,19
1501278.760865679,111.69211289312395,18
236515.6374238452,110.32536487194831,20
1079806.133191747,76.83871784846747,13
1015024.0194914826,112.09810643830606,23
1851201.4700513838,168.02244375605187,3
1037662.5028290481,186.3459508324826,23
989809.0159192289,139.04197869769482,25
1928179.9782159338,94.90555150314482,27
956095.2808416749,152.34345779895972,28
443680.4176119717,161.0219313044006,11
512140.6333309978,99.83191681709935,2
280856.32284025085,173.982179223432,20
101079.44559199446,61.05437482075101,3
920696.7559009157,51.61305764000383,9
1561560.9044666206,68.44561589480789,22
1493586.241319688,73.40125217412645,18
161083.26682541537,181.8393549421582,19
1182967.5168286625,113.74725533319213,23
393137.9382856044,91.23975379555725,5
1888044.9410529248,114.3612673980229,24
417993.4993239406,109.22613390509484,18
1290614.513625215,95.21925019820256,13
719852.8881117079,70.6849373617948,14
1318966.5193322692,148.3873192960821,16
883291.3332817428,70.4906604169483,17
1543321.79938215,166.31366790090115,11
538290.3381229299,80.25320199206804,7
1821004.5205370942,159.70569606999675,6
1050398.3336953688,170.83791585432004,11
1536576.9806544203,68.7989014661676,8
1714487.3636623314,63.01186524320061,16
1997774.3608141292,192.43591559804898,28
525496.7646285207,119.45702101288711,4
645095.5857705643,144.53532424594826,10
575822.8647905877,53.48906601826516,2
599455.531103587,91.80652708345099,30
1206645.0089248172,125.80964818390794,22
1987692.7939771018,182.9327470084106,8
1981528.3654762334,90.71591263465643,13
1100869.1395883847,166.27869797880794,22
1314151.6995028802,149.33193923880526,29
1733944.0330330513,67.29061517086174,18
1872573.5710616598,94.00627591879947,9
487335.1919261334,85.67960546579296,21
1104229.2849906604,116.37913813599282,21
1682390.4038568733,145.30013645713763,20
676083.9456057241,115.012963326276,2
935637.1807128867,86.68048636277089,22
1972680.0928728152,154.38181523424132,1
1971588.7237696548,137.67066420672347,28
1821602.940453845,127.89708611235379,27
1617051.8551733093,133.16293961689675,17
611347.951373331,83.28509694407353,20
709615.1407276562,152.06465916386844,3
1139837.3982892619,108.12508033081525,27
1165477.0116678232,104.52017295950294,9
1060455.3567784273,72.46013124001558,8
1309673.5318409817,139.52560018256696,22
875813.7430026787,140.39966158197598,29
1523430.8988995126,101.04509654997925,15
733744.8603088752,178.97750852983012,16
728286.2941980698,176.81868480731424,17
341729.3275944732,66.3581459723647,9
458553.19905494654,154.25575817148774,18
1715989.6699505795,109.07521342775334,29
947936.443302839,199.95722765943393,12
532948.7944503842,83.75354445269787,24
1542748.0900425361,92.07863081217342,24
1152564.139052033,116.31594418335912,26
140196.4217042576,90.30727230209948,22
701086.7689397588,153.79900495797713,28
436302.681130548,122.13621682722209,22
1346158.435867397,83.13182522743102,30
622558.9771974804,125.9561104229844,22
223398.8804988929,183.31816495475576,26
204376.4794755716,168.8593470275079,27
1205281.8661215582,124.82433866402316,30
141274.5658377703,93.27389047129216,18
1712705.0149585686,76.98296970537916,22
395254.52658882365,181.75743157803433,30
1252476.0368713166,156.52504107480445,12
944907.2532204168,135.82449547211877,4
941417.8903406148,181.91519689305025,27
236414.57048408713,68.25354310611343,19
1625229.2754032097,152.37339290031025,13
1796799.72103118,82.5068468619848,22
120931.66803003408,68.08661615239805,1
439347.9338245237,119.84127650103997,15
1817417.9587114097,108.10893946465305,8
1144037.8643201105,191.1760413987778,9
385075.19867159927,98.59693201277246,30
485301.8599574018,172.23533885780034,17
1353973.8640505169,162.3240500702517,5
1477151.9622690587,150.18858050878043,11
1238910.936301877,188.06007094400894,8
1910981.921833799,111.18868915720131,28
1038720.8469573763,108.45067789742984,9
670516.6330708007,74.14211353722641,11
1006742.5289540134,91.36431132426037,11
783365.9579665608,181.9664684091306,6
526390.196081904,121.15731993670519,24
187330.1737462661,101.20299832860657,18
769203.737773736,82.41680826232567,14
1451677.7606485104,122.74403753654225,12
135031.82546286823,157.49980556967932,21
934439.175091276,93.00380381856131,3
1323617.86275475,163.65747812189812,28
1259767.8074311838,144.46816620873778,17
1575632.0281885602,168.13438438095562,7
1639987.4597536153,87.63644433123685,17
1452241.0597468368,144.6542217099568,26
295315.6226750239,73.06029192332629,6
1002542.6436082852,104.56954732469552,16
1246471.3192264563,158.6540142264202,18
566575.4737379581,144.7502578369904,25
180848.45352887537,78.1791088006283,18
524821.609664489,178.75140081387937,23
964299.3632920138,58.002647351777284,24
886467.6062037416,139.28235327749744,27
435667.2645216071,197.57307503474095,11
1666389.5310986363,129.7257097764123,22
1858804.6705997766,170.1007729939131,8
482561.8062001589,139.27714597836533,26
1866188.5395777212,167.4632472384489,29
133935.82243284356,148.3391203032931,9
1857428.6981431963,153.6698021806293,17
1908664.7011537252,84.1716726629576,25
122898.53973025788,161.27313703593765,1
1549736.6638758213,85.68648299964961,22
1943382.9878827024,197.09604127138823,25
1821214.2157537788,84.1680786441807,27
1944349.3062728047,85.50260053964844,6
1145614.6608255147,178.80096807257962,23
248496.66578223772,86.44787929442288,24
1714599.4758295687,104.13541902369244,1
1266273.686037122,157.19602417685405,22
1267999.8139577492,73.81228702921449,19
892781.8587315038,73.86076322412534,30
1186499.7553901074,122.95376348999284,2
391801.5802636176,86.55451313490903,29
1505563.0504756856,85.34869333535504,18
242532.88396793042,51.3858382127769,9
1486583.457383205,105.5674386796922,12
1713059.0029872225,97.73758319276048,23
997690.4873725276,54.67337162400056,30
1068677.695508394,143.18497673204953,10
693207.1185519487,143.9982773005031,30
1941971.3090786163,60.62007076604883,19
1492936.501663136,97.55623443641795,6
801078.2512706554,180.92082979930967,18
432134.0338427096,137.32506023668677,25
517201.22518397355,111.79620860179818,2
981452.3436090951,119.76528926961439,3
1890879.960597242,81.24199916537077,1
1494878.0569457444,171.7822251061892,18
508963.12154038466,187.10070581764515,2
1733166.1534959064,186.59960633750654,28
818580.9937183941,83.59015875384495,4
1718272.1472297853,96.61104016646854,3
559229.2361641488,74.09341622143052,8
1275455.1626790036,96.08017004484697,23
1860673.9273544357,99.92080581839005,28
589998.6173808088,144.96586055969533,8
1416560.5221131244,78.4469572322187,16
1975893.9779185732,187.90953865516153,24
386136.74576170667,65.4649205127965,24
267964.3523312814,51.03170165514996,5
1380970.8656451507,178.24176929457997,26
745498.3007231577,155.56547116490745,27
235364.50699652312,103.30398055339977,23
1003080.6739788479,139.3249558865177,16
1532164.2913235158,83.531615125885,12
641732.5607888587,75.2584472968064,27
736589.067259756,120.67237027080841,26
1706828.861229247,102.97817445814414,16
1088136.6332968273,142.28450758029382,23
1701190.7407322968,82.72237768415472,12
948140.035073048,149.43915508409282,23
1910652.8069641965,165.02922804542197,3
1336509.7204637,74.99542145427117,28
320207.8441065739,56.5787425126874,16
1781676.6776309214,115.93810629520081,18
1029603.8625785158,166.10361289886555,6
369114.03914851946,147.6169753361214,16
390111.2542986994,155.2822580621887,1
1406314.4767087565,110.42590099900525,27
190007.7627860306,85.24183178796048,23
644528.1533362452,129.76682649269142,14
365596.4218927494,80.65485406237954,26
938047.1162728401,158.93430454775987,25
887272.1667892864,79.54496839392155,4
1091565.225908826,93.68949000715122,2
631309.0252948074,125.98171674845081,8
160882.81981853666,123.00649012152424,1
1267333.602416853,140.12740646105442,18
810064.2054764676,115.61669007498755,16
1337536.4976060882,187.9209962765137,17
306467.2445281101,175.99011412957822,3
126176.97505869562,181.86701768549577,28
571759.0709820562,144.4274857105156,30
967439.9136886992,145.25118737912095,18
848736.7509200878,141.37980255739228,1
1639574.8550195862,115.23262316321843,12
817891.5239663655,98.3159001600894,22
1107838.24124585,138.80043311733056,23
1227679.6256401653,53.829775570767545,8
141479.64412704203,51.118464713570454,25
1078753.416007759,177.74627394451227,30
755179.392857792,56.963606716643326,16
900432.2425981838,128.7192725500127,12
290546.0571409755,142.24816444244675,16
1587359.0747324259,79.72568444336534,1
1890568.0765361928,184.35962573977224,16
142310.75919624002,78.51436576225625,1
1242608.249341561,182.6772481050012,2
1551303.7278478805,164.44854039995528,17
641134.4184347899,86.11144302862908,16
1596355.6112401118,72.61162494141404,30
1301474.5964559724,97.43490652793527,16
1865409.001315033,109.6925849405412,30
1963909.1415721683,86.86770147483853,25
180457.61659753913,199.8337323131635,11
945381.7459513118,84.44785043593716,28
1139276.7963986145,174.59522404742853,15
378812.1430945397,73.86766206357092,18
738943.0778119873,197.0366937913921,4
1976530.1507372772,83.82851874246273,7
130837.86705069574,113.25328321753884,16
959765.0698963298,133.784610015186,9
1701043.7812645726,68.042857273414,18
715412.399166648,172.52301012186518,3
1011617.1552347913,91.20282990212448,8
1958286.916997162,132.39048524024957,20
1002265.9893038374,132.44507160398703,19
348750.4930783482,140.39609784886775,30
198270.83416614303,58.322897978647205,27
1896291.4876359021,75.29281427473518,25
605037.8852226248,74.17883643850463,1
1057721.4224726467,95.30768891237778,19
272333.35557094036,71.73712352875097,7
904944.7290461496,188.28819811614346,9
1867200.4865752358,126.9431675766951,7
1054584.687898783,143.53627215540266,14
1945156.788424423,103.62322630971812,4
591787.7107510593,91.43692115508674,16
1058635.9554374805,125.47657553483195,5
1733108.5044377178,94.14844622522504,16
951679.4736521132,101.54688885946464,19
631026.0097833603,117.91263114062858,6
1725403.190493975,125.86005307765333,4
840789.990857957,197.6471017672758,25
1108374.2530144448,83.49838822429108,23
1955401.4261887767,123.19642473239708,8
454318.2600361414,72.42676092340085,27
672661.2097683528,102.49988490619589,7
159032.24013269588,157.59660780596064,28
844491.6488291002,76.16932156408619,4
480348.51811123313,137.20269613250647,20
1392066.3772749936,112.50515353520109,1
444510.7716551195,57.73693166067095,6
1382144.2295711525,189.96128622176667,13
600603.3135597035,112.04047104393295,3
774913.8848302796,167.58898036267493,14
762835.2388881552,112.44702330977005,7
1461828.3253108577,190.60404823681768,3
986367.5999628518,93.57055016433462,29
786467.9078200979,111.83459745315453,30
1719983.1661749547,163.82963603889294,29
1186706.1887182852,101.55009729212854,5
506278.5604281958,104.6535607002769,12
1810173.428472997,199.22347601213352,10
751035.5624639172,133.3421788535528,10
174060.81732090874,153.4070680505222,13
1039740.4255514606,146.51933512304146,16
335482.3034376678,174.18862207348582,15
553086.2430599108,179.27376491626146,9
1519510.658106081,134.48841987054644,30
348428.4454150053,94.1834112449599,30
1633194.0262726678,53.42003713624542,10
1880123.847448812,142.16048765964803,7
1252410.9907750948,173.82032498984296,16
1449682.4648433756,117.58097082674892,12
1455814.558824093,74.70592107362964,30
1986335.1188138453,93.21231094034613,13
748922.6981830834,126.4983394267797,2
409427.44736113475,175.50218284665,4
1086417.7463372108,75.76297191026309,3
1113174.6386802457,141.82248135642715,12
438033.7277626745,163.0052920925818,10
1264907.8960888651,190.4071280502235,26
126836.99360596554,67.50555375182891,27
1862569.964663021,188.95874512468362,5
602691.1278603971,140.22013027617191,29
175164.39594136443,165.00523811484288,18
305673.9388022284,58.06620643528332,10
556473.0017313192,125.92222334608927,13
620421.720351486,143.39445111211904,14
162338.99904568447,96.02507598092603,6
630774.1431680854,114.74753121518789,27
466589.299337616,133.1447202919397,1
819379.7621255853,132.882190965947,3
831818.7009763415,56.27922881102571,9
744114.7071454703,115.92226498683385,5
723055.3787083377,82.07272321883462,2
270489.42770837736,187.50426171280247,12
147889.39953970813,196.48699851850012,12
484017.17029728653,94.94703445281036,4
1537633.912091569,76.27780958765881,25
1982538.554547132,82.92562264225145,27
1864199.732608925,121.66283830294306,22
1058016.7755217603,181.17583986697676,16
1110465.3259780752,125.00543224064594,29
697704.9811681008,58.30880925729465,11
1570484.9334115467,55.982840406971604,13
1553037.7070720324,84.10864184342728,1
1704117.4794066446,176.41569164141433,22
1801458.6966740803,143.22208363027158,3
925263.5716280619,134.44367806794372,20
1557063.5794036754,97.84543888739631,24
1632157.5847121694,189.4138107569281,7
686073.2827457254,99.67673674431987,19
1865560.263611685,175.241661897942,10
279248.8550153454,184.3855276963826,12
1989111.4404102373,122.50025198242051,16
1563172.3645018518,184.1433904221114,8
277214.7201162218,91.52049310865706,24
1346836.331399501,148.76501392749137,12
164940.8807636943,63.19456227865794,14
1563355.2039439476,121.09013211385908,25
1618523.551152205,82.59977032375218,7
1244579.4808737505,59.414491689590434,14
1728034.744641484,50.55882621164311,30
285978.23240823345,98.71281746612127,12
624255.2998775451,138.42958918051443,4
886937.291026074,118.2845521476736,9
180670.1103733867,95.26539477792441,29
951610.5663852157,198.68000461643766,23
603905.5666138753,190.92875599695168,25
846196.5229933307,68.84799602562452,8
907695.0007853822,112.26611400027421,26
1770882.2936266016,147.32704009904162,12
613647.8440025141,160.0236196294905,24
1798111.9445609169,104.95582323642356,27
909344.8331444135,161.94227191030217,7
722834.6693185734,68.62250193660174,29
1054772.8937367774,99.77189378865572,19
893712.2440893953,157.46497636338574,22
589007.3948047776,143.85241853905626,23
1055090.7171125272,175.58153222924824,6
388423.2928497794,57.028553400073264,23
768666.8917436355,76.15875767345727,7
1175001.4168107721,57.27418734079497,9
885475.6643407313,78.8171336373817,4
1665433.4859965132,50.64242159494025,6
587771.3469168158,125.63154525182993,30
1942565.9997789192,129.2471593352383,10
1590971.8396175676,148.68376721089922,12
1938426.7493951973,107.73686708015651,15
1692459.4541775777,50.4811536027776,22
369997.45911812107,151.08367316114555,18
1100274.1722065262,58.14366316218688,17
422959.1902719929,179.9255646226616,26
1654631.969991789,53.398098156190606,15
1209908.0834482622,129.57126848849487,24
600553.697278121,184.2376823578281,28
1866238.0468136256,135.87343636831702,21
318853.5012970953,141.2625119815895,2
1171338.5665954966,152.24162725061086,8
1469977.0538667783,68.36132715957005,19
211812.2209316204,151.2390651215839,15
1235926.463091787,182.0532323019223,9
1650212.309379879,196.13312492529747,11
228301.89739430143,116.45779990375206,3
1073261.6451025915,101.67572775163202,8
591258.638482606,162.99644233944755,24
1359556.4579201494,131.43114321429718,1
325486.9974498053,88.59569816825457,26
1880397.718273963,75.82368274545544,11
1799984.3052579905,75.53454508891156,25
453351.39776384743,118.87655549092281,8
714205.1802936988,75.51866084234751,25
1216506.4518407818,52.95784160172287,18
1464318.4396050759,57.8133162454535,26
941046.4288044906,189.48268159294486,2
396953.5117258526,60.944201174020364,24
297887.838225456,60.97710358714393,9
1999554.1401372533,117.67826683002987,11
965169.0307426258,86.76504235025489,2
1757810.3233821467,194.40407782587465,29
1016514.4087953174,186.64787592467064,20
1852479.5132374063,110.71148730069007,30
266742.82726594614,117.30972791243889,18
316636.4635356468,106.26704796133552,5
1866301.156676026,55.67991749646923,11
1900236.7855850914,93.9270258882063,14
697963.1501841904,68.40102044179761,5
774813.2852883565,65.35554950226842,28
959655.4461860402,134.12923594045816,29
890707.1921278526,64.81472865703434,17
461085.9103232337,65.43969856928953,18
1806913.2294848117,122.07705722290228,22
581284.4413407231,116.34235476839581,21
1440017.578007538,70.6452177698554,2
227595.78769644847,50.66735372132945,16
173627.529904016,78.94616626517657,24
1342087.8978961492,85.38383812730612,25
744130.1293891947,170.03726654133015,18
1345372.8461680026,187.31575257908224,27
278640.2841207777,110.89165962319547,18
1904717.6218401403,110.75400897514668,12
1522177.4870968813,156.87219256398,14
1764907.7427490186,144.03830235570337,21
359294.0526845708,77.62102800401138,27
708305.8408964518,66.1533683443792,7
799853.9119920537,115.64178359825762,9
1120628.0318209552,134.72425447441447,20
664050.1224640872,70.80614047382139,23
215198.41015986973,93.99102401126669,12
800868.9234011943,95.89144946458623,20
583643.697791836,89.1947301536246,1
833250.4537801082,119.11418994376865,9
474223.1309780499,147.9595376479608,29
597603.1116729975,126.40848254239886,18
1291209.4468213106,80.21848433710163,27
837492.2856983236,65.44085705710997,7
756228.4470220349,173.28056943480505,9
1114420.7021725085,121.89570240766786,30
1566535.0276034588,59.32087762008158,30
819849.1170611187,88.7182249474337,27
1216287.035856097,170.6050667576232,10
1935784.9881995348,162.75894871603248,25
1091762.2168242964,181.37249493460666,14
1828615.3953833345,140.31317390025382,26
1607977.9860872112,113.43589015370824,26
211565.49513528444,113.9952496331676,14
915287.855791588,79.10000667394155,10
1426804.9749503175,147.61984422768228,30
1974752.6336515797,137.7603134139281,14
970914.9532068738,73.22966171432539,13
276292.36284080497,182.84943800680622,20
1167817.4319544488,105.27023049658956,29
340471.20503552456,57.460814828160274,4
1527887.1645308475,99.18213811696756,30
1064586.2951773778,180.47850720673637,13
1474519.5999168444,187.54348787926767,1
1751787.471069195,123.55976258894502,10
1295001.2326092767,193.4509910110127,14
1263634.725581045,181.2862713817964,21
1533683.5613352994,173.7846075648838,17
1700664.502760068,178.9565097023309,5
1751202.193926305,107.28131182532351,15
169217.3717974783,163.47034111333153,7
1156761.5639157996,136.6008504614224,9
510911.6886153477,157.952600261046,22
1734657.1924853884,76.6679161371162,25
1331955.6018863863,159.70908676624128,5
898422.7101616325,193.63886512912575,19
457398.0334305675,95.39949835721444,13
744144.8892476703,197.92419859334404,11
1437177.6196264266,106.75640222080565,22
488283.1359021137,79.95852455315493,8
277807.5961429082,66.84293447003576,23
1787254.640632347,167.74428699322667,13
